user_id,anime_id,rating
58567,1210,8
58567,1519,8
58567,1535,8
58567,1575,10
58567,1691,7
58567,1818,8
58567,1840,7
58567,1889,8
58567,2001,9
58567,2025,7
58567,2026,8
58567,2104,8
58567,2167,9
58567,2236,9
58567,2251,8
58567,2476,7
58567,2593,8
58567,2759,7
58567,2889,7
58567,2904,10
58567,2966,7
58567,2993,7
58567,3455,6
58567,3457,8
58567,3588,8
58567,3782,8
58567,3783,8
58567,4059,9
58567,4063,7
58567,4181,9
58567,4224,8
58567,4280,8
58567,4282,8
58567,4654,8
58567,4975,6
58567,5030,7
58567,5081,8
58567,5114,8
58567,5204,8
58567,5341,7
58567,5356,8
58567,5630,8
58567,5680,8
58567,5958,8
58567,6007,7
58567,6045,7
58567,6213,8
58567,6347,6
58567,6512,8
58567,6547,8
58567,6573,7
58567,6594,8
58567,6746,8
58567,6747,7
58567,6880,8
58567,6956,7
58567,7054,7
58567,7059,6
58567,7088,6
58567,7148,8
58567,7311,9
58567,7592,7
58567,7647,8
58567,7674,8
58567,7724,8
58567,7769,7
58567,7791,8
58567,7817,8
58567,8074,7
58567,8086,6
58567,8424,7
58567,8425,7
58567,8516,6
58567,8525,8
58567,8630,7
58567,8675,8
58567,8769,7
58567,8841,8
58567,8937,8
58567,9041,5
58567,9253,10
58567,9331,6
58567,9367,6
58567,9379,7
58567,9756,9
58567,9919,7
58567,9989,9
58567,10080,8
58567,10087,9
58567,10110,7
58567,10162,8
58567,10163,6
58567,10396,7
58567,10456,8
58567,10521,7
58567,10568,7
58567,10620,9
58567,10719,7
58567,10793,6
58567,10863,10
58567,11013,6
58567,11111,8
58567,11285,7
58567,11499,7
58567,11597,8
58567,11617,7
58567,11633,6
58567,11703,6
58567,11741,9
58567,11757,5
58567,11759,6
58567,11761,6
58567,12189,7
58567,12413,6
58567,12445,7
58567,13161,6
58567,13535,8
58567,13599,6
58567,13601,6
58567,14075,7
58567,14227,7
58567,14345,7
58567,14467,7
58567,14513,7
58567,14741,7
58567,14813,6
58567,14967,7
58567,15315,6
58567,15583,6
58567,15809,7
58567,16049,8
58567,16498,9
58567,16524,7
58567,16592,6
58567,16742,7
58567,17247,5
58567,17265,7
58567,18115,7
58567,18153,7
58567,18679,7
58567,19815,8
58567,20507,6
58567,20785,6
58567,20787,6
58567,20853,6
58567,21881,5
58567,22319,7
58567,28121,6
58567,30276,9
59406,1,8
59406,6,8
59406,20,8
59406,30,8
59406,32,8
59406,59,7
59406,71,8
59406,72,8
59406,73,8
59406,101,9
59406,121,9
59406,150,8
59406,169,8
59406,199,8
59406,205,8
59406,226,8
59406,227,6
59406,240,8
59406,270,8
59406,355,8
59406,356,8
59406,357,7
59406,430,8
59406,849,8
59406,857,7
59406,889,8
59406,934,9
59406,1195,8
59406,1210,9
59406,1519,9
59406,1535,10
59406,1575,9
59406,1691,8
59406,1818,8
59406,1840,8
59406,1889,8
59406,2001,10
59406,2025,8
59406,2026,7
59406,2104,7
59406,2167,8
59406,2236,8
59406,2251,8
59406,2476,9
59406,2593,8
59406,2759,9
59406,2787,8
59406,2889,7
59406,2904,8
59406,2966,8
59406,2993,6
59406,3455,7
59406,3457,7
59406,3503,7
59406,3588,9
59406,3712,7
59406,3782,8
59406,3783,8
59406,4059,8
59406,4063,7
59406,4181,9
59406,4182,8
59406,4214,6
59406,4224,7
59406,4280,8
59406,4282,9
59406,4382,7
59406,4654,8
59406,4725,9
59406,4975,7
59406,5030,7
59406,5081,8
59406,5114,8
59406,5204,8
59406,5341,8
59406,5356,8
59406,5630,9
59406,5680,8
59406,5958,8
59406,6007,7
59406,6045,8
59406,6205,7
59406,6213,7
59406,6347,7
59406,6512,7
59406,6547,7
59406,6573,8
59406,6594,8
59406,6682,7
59406,6746,9
59406,6747,7
59406,6880,8
59406,6922,8
59406,6956,6
59406,7054,9
59406,7059,7
59406,7088,7
59406,7148,6
59406,7311,8
59406,7338,8
59406,7592,8
59406,7647,7
59406,7674,8
59406,7724,7
59406,7769,6
59406,7791,7
59406,7817,7
59406,8074,8
59406,8086,7
59406,8424,7
59406,8425,8
59406,8516,8
59406,8525,7
59406,8630,7
59406,8675,7
59406,8769,8
59406,8841,7
59406,8861,7
59406,8937,8
59406,9041,7
59406,9253,8
59406,9331,7
59406,9367,7
59406,9379,7
59406,9515,6
59406,9756,9
59406,9919,8
59406,9989,9
59406,10080,8
59406,10087,9
59406,10110,7
59406,10162,8
59406,10163,8
59406,10396,7
59406,10456,7
59406,10490,7
59406,10521,7
59406,10568,7
59406,10620,7
59406,10719,7
59406,10790,7
59406,10793,8
59406,10897,7
59406,11013,7
59406,11111,7
59406,11285,6
59406,11499,6
59406,11597,7
59406,11617,7
59406,11761,7
59643,1,10
59643,6,9
59643,20,7
59643,30,10
59643,32,10
59643,59,9
59643,71,9
59643,72,9
59643,73,9
59643,101,9
59643,121,9
59643,150,8
59643,169,7
59643,199,10
59643,205,9
59643,226,10
59643,227,9
59643,240,9
59643,270,8
59643,355,9
59643,356,9
59643,357,8
59643,430,9
59643,849,10
59643,857,9
59643,889,10
59643,934,10
59643,1195,9
59643,1210,10
59643,1519,10
59643,1535,10
59643,1575,10
59643,1691,7
59643,1818,9
59643,1840,8
59643,1889,10
59643,2001,10
59643,2025,10
59643,2026,8
59643,2167,10
59643,2236,10
59643,2251,10
59643,2476,8
59643,2593,9
59643,2759,10
59643,2787,9
59643,2889,7
59643,2904,10
59643,2966,9
59643,2993,6
59643,3455,5
59643,3457,8
59643,3503,7
59643,3588,8
59643,3712,7
59643,3782,9
59643,3783,10
59643,4059,10
59643,4063,7
59643,4181,10
59643,4182,8
59643,4214,5
59643,4224,9
59643,4280,9
59643,4282,10
59643,4382,7
59643,4654,9
59643,4725,9
59643,4975,7
59643,5030,8
59643,5081,9
59643,5114,9
59643,5204,9
59643,5341,9
59643,5356,9
59643,5630,10
59643,5680,9
59643,5681,10
59643,5958,9
59643,6007,8
59643,6045,10
59643,6205,7
59643,6213,7
59643,6347,9
59643,6512,8
59643,6547,9
59643,6573,8
59643,6594,9
59643,6682,7
59643,6746,10
59643,6747,8
59643,6880,8
59643,6922,9
59643,6956,8
59643,7054,8
59643,7059,8
59643,7088,8
59643,7148,7
59643,7311,9
59643,7338,9
59643,7592,7
59643,7647,8
59643,7674,8
59643,7724,9
59643,7769,8
59643,7791,8
59643,7817,8
59643,8074,9
59643,8086,7
59643,8424,7
59643,8425,6
59643,8516,9
59643,8525,8
59643,8630,6
59643,8675,8
59643,8769,8
59643,8841,8
59643,8861,7
59643,8937,9
59643,9041,7
59643,9253,9
59643,9331,7
59643,9367,7
59643,9379,7
59643,9515,7
59643,9756,9
59643,9919,7
59643,9989,9
59643,10080,8
59643,10087,10
59643,10110,7
59643,10162,10
59643,10163,9
59643,10396,7
59643,10456,7
59643,10490,7
59643,10521,8
59643,10568,7
59643,10620,7
59643,10719,8
59643,10790,8
59643,10793,8
59643,10863,8
59643,10897,6
59643,11013,7
59643,11111,9
59643,11285,7
59643,11499,8
59643,11597,9
59643,11617,7
59643,11633,8
59643,11703,6
59643,11741,10
59643,11757,8
59643,11759,8
59643,11761,7
59643,11887,7
59643,12189,7
59643,12413,9
59643,12445,7
59643,13161,6
59643,13535,8
59643,13599,7
59643,13601,9
59643,14075,9
59643,14227,8
59643,14345,7
59643,14467,7
59643,14513,7
59643,14741,8
59643,14813,7
59643,14967,7
59643,15315,7
59643,15583,6
59643,15689,9
59643,15809,8
59643,16009,7
59643,16049,7
59643,16498,9
59643,16524,8
59643,16592,8
59643,16742,9
59643,17247,7
59643,17265,8
59643,18115,8
59643,18153,8
59643,18679,9
59643,19815,8
59643,20031,7
59643,20507,8
59643,20541,7
59643,20785,7
59643,20787,7
59643,20853,7
59643,21431,7
59643,21881,7
59643,22319,8
59643,28121,7
59643,30276,10
60743,1,7
60743,6,9
60743,20,9
60743,30,5
60743,32,4
60743,71,9
60743,72,9
60743,73,10
60743,101,7
60743,121,10
60743,150,6
60743,169,9
60743,199,10
60743,205,8
60743,226,8
60743,227,2
60743,240,8
60743,270,9
60743,355,10
60743,356,10
60743,357,9
60743,430,6
60743,849,10
60743,857,9
60743,889,10
60743,934,9
60743,1195,9
60743,1210,8
60743,1519,10
60743,1535,10
60743,1575,10
60743,1691,8
60743,1818,10
60743,1840,8
60743,2001,8
60743,2025,10
60743,2026,9
60743,2167,10
60743,2251,10
60743,2787,9
60743,2889,10
60743,2904,10
60743,2966,10
60743,2993,10
60743,3457,7
60743,3503,8
60743,3588,10
60743,3712,8
60743,4059,8
60743,4063,8
60743,4181,10
60743,4214,10
60743,4224,9
60743,4382,7
60743,4654,9
60743,4725,9
60743,4975,10
60743,5030,8
60743,5114,10
60743,5341,10
60743,5356,8
60743,5630,9
60743,5680,10
60743,5681,10
60743,5958,9
60743,6007,8
60743,6213,10
60743,6347,8
60743,6512,9
60743,6547,10
60743,6573,8
60743,6746,9
60743,6747,10
60743,6880,8
60743,6922,9
60743,6956,8
60743,7088,9
60743,7148,8
60743,7311,10
60743,7338,7
60743,7592,8
60743,7724,6
60743,7769,10
60743,7791,10
60743,7817,10
60743,8074,9
60743,8086,9
60743,8424,9
60743,8425,8
60743,8516,9
60743,8525,10
60743,8630,9
60743,8841,10
60743,8861,8
60743,8937,9
60743,9041,10
60743,9253,8
60743,9331,10
60743,9367,10
60743,9379,7
60743,9515,7
60743,9756,8
60743,9919,10
60743,10080,9
60743,10087,8
60743,10110,10
60743,10163,10
60743,10396,10
60743,10456,9
60743,10490,7
60743,10521,8
60743,10568,10
60743,10620,9
60743,10719,10
60743,10790,10
60743,10793,7
60743,10863,8
60743,11013,9
60743,11111,9
60743,11499,8
60743,11617,10
60743,11633,8
60743,11703,4
60743,11741,8
60743,11757,10
60743,11759,8
60743,11761,8
60743,11887,9
60743,12413,9
60743,12445,8
60743,13161,9
60743,13535,10
60743,13599,10
60743,13601,8
60743,14345,9
60743,14467,8
60743,14513,8
60743,14741,9
60743,14813,8
60743,14967,9
60743,15315,10
60743,15583,10
60743,15809,10
60743,16009,9
60743,16049,9
60743,16498,10
60743,16524,9
60743,16592,9
60743,16742,8
60743,17247,8
60743,17265,10
60743,18115,9
60743,18153,9
60743,19815,10
60743,20031,10
60743,20507,10
60743,20541,9
60743,20785,10
60743,20787,8
60743,20853,10
60743,21431,8
60743,21881,10
60743,30276,10
61110,6,10
61110,30,10
61110,32,10
61110,59,10
61110,71,10
61110,72,10
61110,73,10
61110,101,10
61110,121,10
61110,150,10
61110,169,10
61110,205,10
61110,227,10
61110,240,10
61110,270,10
61110,355,10
61110,356,10
61110,357,10
61110,430,10
61110,849,10
61110,857,10
61110,889,10
61110,934,10
61110,1195,10
61110,1210,10
61110,1519,10
61110,1535,10
61110,1575,10
61110,1691,10
61110,1818,10
61110,1840,10
61110,1889,10
61110,2001,10
61110,2025,10
61110,2026,10
61110,2104,10
61110,2167,10
61110,2236,10
61110,2251,10
61110,2593,10
61110,2759,10
61110,2787,10
61110,2889,10
61110,2904,10
61110,2966,10
61110,2993,10
61110,3455,10
61110,3457,10
61110,3503,10
61110,3588,10
61110,3712,10
61110,3782,10
61110,3783,10
61110,4059,10
61110,4063,10
61110,4181,10
61110,4182,10
61110,4214,10
61110,4224,10
61110,4280,10
61110,4282,10
61110,4382,10
61110,4654,10
61110,4725,10
61110,4975,10
61110,5030,10
61110,5081,10
61110,5114,10
61110,5204,10
61110,5341,10
61110,5356,10
61110,5630,10
61110,5680,10
61110,5681,10
61110,5958,10
61110,6007,10
61110,6045,10
61110,6205,10
61110,6213,10
61110,6347,10
61110,6512,10
61110,6547,10
61110,6573,10
61110,6594,10
61110,6682,10
61110,6746,10
61110,6747,10
61110,6880,10
61110,6956,10
61110,7054,10
61110,7059,10
61110,7088,10
61110,7148,10
61110,7311,10
61110,7338,10
61110,7592,10
61110,7647,10
61110,7674,10
61110,7724,10
61110,7769,10
61110,7791,10
61110,7817,10
61110,8074,10
61110,8086,10
61110,8424,10
61110,8425,10
61110,8516,10
61110,8525,10
61110,8630,10
61110,8675,10
61110,8769,10
61110,8841,10
61110,8861,10
61110,8937,10
61110,9041,10
61110,9253,10
61110,9331,10
61110,9367,10
61110,9379,10
61110,9515,10
61110,9756,10
61110,9919,10
61110,9989,10
61110,10080,10
61110,10087,10
61110,10110,10
61110,10162,10
61110,10163,10
61110,10396,10
61110,10456,10
61110,10490,10
61110,10521,10
61110,10568,10
61110,10620,10
61110,10719,10
61110,10790,10
61110,10793,10
61110,10897,10
61110,11013,10
61110,11111,10
61110,11285,10
61110,11499,10
61110,11597,10
61110,11617,10
61110,11633,10
61110,11703,10
61110,11741,10
61110,11757,10
61110,11759,10
61110,11761,10
61110,11887,10
61110,12189,10
61110,12413,10
61110,12445,10
61110,13161,10
61110,13535,10
61110,13599,10
61110,13601,10
61110,14075,10
61110,14227,10
61110,14345,10
61110,14467,10
61110,14513,10
61110,14741,10
61110,14813,10
61110,14967,10
61110,15315,10
61110,15583,10
61110,15809,10
61110,16009,10
61110,16049,10
61110,16498,10
61110,16524,10
61110,16592,10
61110,16742,10
61110,17247,10
61110,17265,10
61110,18115,10
61110,18153,10
61110,18679,10
61110,19815,10
61110,20031,10
61110,20507,10
61110,20541,10
61110,20785,10
61110,20787,10
61110,20853,10
61110,21431,10
61110,21881,10
61110,22319,10
61110,28121,10
61110,30276,10
65809,1,10
65809,6,-1
65809,20,-1
65809,30,10
65809,32,10
65809,59,-1
65809,71,-1
65809,72,-1
65809,73,-1
65809,101,-1
65809,121,-1
65809,150,8
65809,169,-1
65809,199,9
65809,205,-1
65809,226,-1
65809,227,-1
65809,240,9
65809,270,-1
65809,355,-1
65809,356,-1
65809,357,-1
65809,430,-1
65809,849,-1
65809,889,-1
65809,934,-1
65809,1195,-1
65809,1210,-1
65809,1519,-1
65809,1535,-1
65809,1575,-1
65809,1691,-1
65809,1818,-1
65809,1840,-1
65809,1889,-1
65809,2001,-1
65809,2025,-1
65809,2026,-1
65809,2104,-1
65809,2167,-1
65809,2236,9
65809,2251,-1
65809,2476,-1
65809,2593,-1
65809,2759,-1
65809,2787,-1
65809,2889,-1
65809,2904,-1
65809,2966,-1
65809,2993,-1
65809,3455,-1
65809,3457,-1
65809,3503,4
65809,3588,-1
65809,3712,-1
65809,3782,-1
65809,3783,-1
65809,4059,-1
65809,4063,-1
65809,4181,-1
65809,4182,-1
65809,4214,-1
65809,4224,-1
65809,4280,-1
65809,4282,-1
65809,4382,-1
65809,4654,-1
65809,4725,-1
65809,4975,-1
65809,5030,8
65809,5081,9
65809,5114,-1
65809,5204,-1
65809,5341,-1
65809,5356,-1
65809,5630,-1
65809,5680,-1
65809,5681,-1
65809,5958,-1
65809,6007,-1
65809,6045,-1
65809,6205,-1
65809,6213,-1
65809,6347,-1
65809,6512,-1
65809,6547,7
65809,6573,-1
65809,6594,-1
65809,6682,-1
65809,6746,-1
65809,6747,-1
65809,6880,-1
65809,6922,-1
65809,6956,-1
65809,7054,-1
65809,7059,-1
65809,7088,-1
65809,7148,-1
65809,7311,-1
65809,7338,-1
65809,7592,-1
65809,7647,9
65809,7674,-1
65809,7724,-1
65809,7769,-1
65809,7791,-1
65809,8074,-1
65809,8086,-1
65809,8424,-1
65809,8425,-1
65809,8516,-1
65809,8525,-1
65809,8630,1
65809,8675,-1
65809,8769,-1
65809,8841,-1
65809,8861,-1
65809,8937,-1
65809,9041,-1
65809,9253,10
65809,9331,-1
65809,9367,2
65809,9379,-1
65809,9515,-1
65809,9756,-1
65809,9919,-1
65809,9989,-1
65809,10080,-1
65809,10087,9
65809,10110,-1
65809,10162,10
65809,10163,-1
65809,10396,-1
65809,10456,7
65809,10490,-1
65809,10521,-1
65809,10568,-1
65809,10620,7
65809,10719,-1
65809,10790,6
65809,10793,-1
65809,10863,9
65809,10897,-1
65809,11013,8
65809,11111,-1
65809,11285,-1
65809,11499,7
65809,11597,6
65809,11633,8
65809,11703,5
65809,11741,9
65809,11757,5
65809,11759,5
65809,11887,8
65809,12189,8
65809,12413,8
65809,12445,7
65809,13161,4
65809,13535,9
65809,13599,7
65809,13601,7
65809,14075,7
65809,14227,8
65809,14345,7
65809,14467,6
65809,14513,8
65809,14741,8
65809,14813,7
65809,14967,8
65809,15315,7
65809,15583,6
65809,15689,8
65809,15809,9
65809,16049,7
65809,16498,9
65809,16524,7
65809,16592,7
65809,17265,8
65809,18115,8
65809,19815,8
65809,20507,7
65809,21431,5
65836,1,6
65836,6,7
65836,30,7
65836,32,4
65836,59,3
65836,71,7
65836,72,5
65836,73,8
65836,101,6
65836,150,7
65836,169,3
65836,199,1
65836,205,9
65836,226,5
65836,227,6
65836,240,6
65836,270,6
65836,357,2
65836,849,6
65836,889,8
65836,934,9
65836,1210,5
65836,1519,7
65836,1535,8
65836,1575,6
65836,1818,7
65836,1889,9
65836,2001,6
65836,2025,9
65836,2236,5
65836,2251,10
65836,2476,8
65836,2593,5
65836,2904,7
65836,2966,9
65836,3457,10
65836,3588,7
65836,3782,6
65836,3783,4
65836,4182,7
65836,4224,6
65836,4280,6
65836,4282,8
65836,4382,5
65836,4725,2
65836,4975,5
65836,5030,6
65836,5081,7
65836,5204,5
65836,5341,9
65836,5630,6
65836,5681,3
65836,6007,6
65836,6045,7
65836,6347,5
65836,6547,5
65836,6573,5
65836,6594,10
65836,6746,7
65836,6880,3
65836,6956,5
65836,7054,8
65836,7059,10
65836,7338,7
65836,7592,6
65836,7647,9
65836,7674,8
65836,7724,9
65836,7769,5
65836,7817,7
65836,8074,7
65836,8675,5
65836,8769,4
65836,8861,4
65836,9253,8
65836,9331,3
65836,9379,8
65836,9515,5
65836,9756,7
65836,9919,5
65836,9989,5
65836,10087,7
65836,10162,10
65836,10163,6
65836,10396,9
65836,10490,6
65836,10620,2
65836,10719,5
65836,10897,4
65836,11013,5
65836,11111,6
65836,11285,8
65836,11499,4
65836,11597,8
65836,11617,5
65836,11633,7
65836,11741,7
65836,11757,4
65836,11887,7
65836,12189,8
65836,12413,7
65836,12445,6
65836,13535,4
65836,13599,3
65836,13601,8
65836,14075,6
65836,14227,8
65836,14345,5
65836,14467,7
65836,14741,5
65836,14813,7
65836,15315,5
65836,15689,2
65836,15809,5
65836,16009,6
65836,16498,8
65836,16524,7
65836,16742,6
65836,17247,3
65836,17265,8
65836,18153,6
65836,18679,9
65836,20031,4
65836,20507,5
65836,20541,5
65836,20787,5
65836,21431,5
65836,22319,7
65836,30276,5
65840,1,8
65840,6,8
65840,20,8
65840,30,9
65840,32,8
65840,59,9
65840,71,8
65840,72,7
65840,73,8
65840,101,9
65840,121,9
65840,150,9
65840,169,7
65840,199,10
65840,205,8
65840,226,8
65840,227,7
65840,355,8
65840,356,9
65840,357,6
65840,430,6
65840,849,10
65840,857,8
65840,889,8
65840,934,9
65840,1195,8
65840,1210,9
65840,1519,8
65840,1535,10
65840,1575,10
65840,1691,8
65840,1840,8
65840,1889,8
65840,2001,9
65840,2025,9
65840,2026,8
65840,2104,7
65840,2167,10
65840,2236,9
65840,2593,9
65840,2759,9
65840,2787,8
65840,2889,8
65840,2904,10
65840,2966,9
65840,2993,8
65840,3455,8
65840,3503,7
65840,3588,8
65840,3712,8
65840,3782,9
65840,3783,9
65840,4059,8
65840,4063,7
65840,4181,10
65840,4182,8
65840,4214,8
65840,4224,9
65840,4280,9
65840,4282,10
65840,4382,8
65840,4654,9
65840,4725,8
65840,4975,9
65840,5030,8
65840,5081,9
65840,5114,8
65840,5204,8
65840,5341,9
65840,5356,9
65840,5630,9
65840,5680,9
65840,5681,10
65840,5958,7
65840,6007,8
65840,6045,9
65840,6205,8
65840,6213,9
65840,6347,8
65840,6512,9
65840,6547,9
65840,6573,9
65840,6594,8
65840,6682,7
65840,6746,9
65840,6747,8
65840,6880,8
65840,6922,8
65840,6956,9
65840,7054,8
65840,7059,9
65840,7088,8
65840,7148,9
65840,7311,10
65840,7338,8
65840,7592,9
65840,7647,7
65840,7674,9
65840,7724,9
65840,7769,8
65840,7791,9
65840,7817,7
65840,8074,9
65840,8086,8
65840,8424,7
65840,8425,8
65840,8516,7
65840,8525,8
65840,8630,8
65840,8675,8
65840,8769,8
65840,8841,7
65840,8861,7
65840,8937,9
65840,9041,8
65840,9253,10
65840,9331,9
65840,9367,7
65840,9379,8
65840,9515,7
65840,9756,10
65840,9919,8
65840,9989,9
65840,10080,9
65840,10087,8
65840,10110,9
65840,10162,10
65840,10163,9
65840,10396,7
65840,10456,8
65840,10490,7
65840,10521,9
65840,10568,9
65840,10620,7
65840,10719,8
65840,10790,8
65840,10793,8
65840,10863,8
65840,10897,5
65840,11013,8
65840,11111,9
65840,11285,8
65840,11499,8
65840,11597,9
65840,11617,8
65840,11633,7
65840,11703,7
65840,11741,8
65840,11757,9
65840,11759,7
65840,11761,8
65840,11887,8
65840,12189,9
65840,12413,8
65840,12445,8
65840,13161,9
65840,13535,7
65840,13599,8
65840,13601,8
65840,14075,8
65840,14227,7
65840,14345,7
65840,14467,8
65840,14513,8
65840,14741,8
65840,14813,8
65840,14967,8
65840,15315,9
65840,15583,7
65840,15689,8
65840,15809,7
65840,16009,7
65840,16049,8
65840,16498,8
65840,16524,8
65840,16592,8
65840,16742,6
65840,17247,8
65840,17265,9
65840,18115,8
65840,18153,8
65840,18679,8
65840,19815,10
65840,20031,7
65840,20507,8
65840,20541,8
65840,20785,10
65840,20787,8
65840,20853,8
65840,21431,7
65840,21881,9
65840,22319,7
65840,28121,8
65840,30276,10
66021,1,-1
66021,6,-1
66021,20,-1
66021,30,-1
66021,32,-1
66021,59,9
66021,71,9
66021,72,-1
66021,73,10
66021,101,-1
66021,121,-1
66021,150,-1
66021,169,-1
66021,199,-1
66021,226,-1
66021,227,-1
66021,240,-1
66021,270,-1
66021,355,-1
66021,356,-1
66021,357,-1
66021,430,-1
66021,849,-1
66021,857,-1
66021,889,10
66021,934,-1
66021,1195,-1
66021,1210,-1
66021,1519,-1
66021,1535,-1
66021,1575,-1
66021,1691,-1
66021,1818,-1
66021,1840,-1
66021,1889,-1
66021,2001,-1
66021,2025,10
66021,2026,-1
66021,2104,-1
66021,2167,-1
66021,2236,-1
66021,2251,-1
66021,2476,-1
66021,2593,-1
66021,2759,-1
66021,2787,-1
66021,2889,-1
66021,2904,-1
66021,2966,-1
66021,2993,-1
66021,3455,-1
66021,3457,-1
66021,3503,-1
66021,3588,-1
66021,3712,-1
66021,3782,-1
66021,3783,-1
66021,4059,-1
66021,4063,-1
66021,4181,-1
66021,4182,-1
66021,4214,-1
66021,4224,-1
66021,4280,-1
66021,4282,-1
66021,4382,-1
66021,4654,-1
66021,4725,-1
66021,4975,-1
66021,5030,-1
66021,5081,-1
66021,5114,-1
66021,5204,-1
66021,5341,-1
66021,5356,-1
66021,5630,-1
66021,5680,-1
66021,5681,-1
66021,5958,-1
66021,6007,-1
66021,6045,-1
66021,6205,-1
66021,6213,-1
66021,6347,-1
66021,6512,-1
66021,6547,-1
66021,6573,-1
66021,6594,-1
66021,6682,-1
66021,6746,-1
66021,6747,-1
66021,6880,-1
66021,6922,-1
66021,6956,-1
66021,7054,-1
66021,7059,-1
66021,7088,-1
66021,7148,-1
66021,7311,-1
66021,7338,-1
66021,7592,-1
66021,7647,-1
66021,7674,-1
66021,7724,-1
66021,7769,-1
66021,7791,-1
66021,7817,-1
66021,8074,-1
66021,8086,-1
66021,8424,-1
66021,8425,-1
66021,8516,-1
66021,8525,-1
66021,8630,-1
66021,8675,-1
66021,8769,-1
66021,8841,-1
66021,8861,-1
66021,8937,-1
66021,9041,-1
66021,9253,-1
66021,9331,-1
66021,9367,-1
66021,9379,-1
66021,9515,-1
66021,9756,-1
66021,9919,-1
66021,9989,-1
66021,10080,-1
66021,10087,-1
66021,10110,-1
66021,10162,-1
66021,10163,-1
66021,10396,-1
66021,10456,-1
66021,10490,-1
66021,10521,-1
66021,10568,-1
66021,10620,-1
66021,10719,-1
66021,10790,-1
66021,10793,-1
66021,10863,-1
66021,10897,-1
66021,11013,-1
66021,11111,-1
66021,11285,-1
66021,11499,-1
66021,11597,-1
66021,11617,-1
66021,11633,-1
66021,11703,-1
66021,11741,-1
66021,11757,-1
66021,11759,-1
66021,11761,-1
66021,11887,-1
66021,12189,-1
66021,12413,-1
66021,12445,-1
66021,13161,-1
66021,13535,-1
66021,13599,-1
66021,13601,-1
66021,14075,-1
66021,14227,-1
66021,14345,-1
66021,14467,-1
66021,14513,-1
66021,14741,-1
66021,14813,-1
66021,14967,-1
66021,15315,-1
66021,15583,-1
66021,15689,-1
66021,15809,-1
66021,16009,-1
66021,16049,-1
66021,16498,-1
66021,16524,-1
66021,16592,-1
66021,16742,-1
66021,17247,-1
66021,17265,-1
66021,18115,-1
66021,18153,-1
66021,18679,-1
66021,19815,-1
66021,20031,-1
66021,20507,-1
66021,20541,-1
66021,20785,-1
66021,20787,-1
66021,20853,-1
66021,21431,-1
66021,21881,-1
66021,22319,-1
66021,28121,-1
66021,30276,-1
66742,1,9
66742,6,8
66742,20,8
66742,30,7
66742,32,7
66742,59,7
66742,101,-1
66742,121,8
66742,199,9
66742,205,9
66742,226,8
66742,227,10
66742,240,8
66742,355,-1
66742,356,9
66742,357,7
66742,430,8
66742,849,9
66742,889,8
66742,1195,8
66742,1519,8
66742,1575,9
66742,1691,8
66742,1840,8
66742,2001,10
66742,2025,6
66742,2026,7
66742,2104,8
66742,2167,8
66742,2236,8
66742,2593,8
66742,2759,7
66742,2787,-1
66742,2889,8
