user_id,anime_id,rating
54069,10568,6
54069,10588,8
54069,10589,7
54069,10604,8
54069,10611,5
54069,10620,8
54069,10638,7
54069,10659,5
54069,10671,5
54069,10681,5
54069,10691,9
54069,10702,9
54069,10713,7
54069,10714,8
54069,10715,8
54069,10716,7
54069,10717,8
54069,10719,7
54069,10721,8
54069,10739,7
54069,10793,8
54069,10798,7
54069,10799,10
54069,10801,5
54069,10805,8
54069,10821,7
54069,10838,6
54069,10845,4
54069,10863,8
54069,10893,10
54069,10897,7
54069,10924,5
54069,10933,6
54069,10934,5
54069,10936,7
54069,10958,6
54069,11005,5
54069,11013,9
54069,11021,6
54069,11079,8
54069,11083,5
54069,11103,7
54069,11111,8
54069,11113,9
54069,11123,8
54069,11135,7
54069,11161,5
54069,11179,6
54069,11209,5
54069,11227,5
54069,11241,7
54069,11255,6
54069,11266,7
54069,11285,8
54069,11313,7
54069,11355,8
54069,11411,5
54069,11441,5
54069,11457,9
54069,11487,9
54069,11491,7
54069,11499,7
54069,11553,7
54069,11597,8
54069,11615,6
54069,11617,6
54069,11633,6
54069,11703,7
54069,11715,5
54069,11737,8
54069,11741,9
54069,11751,7
54069,11755,8
54069,11759,7
54069,11761,7
54069,11769,7
54069,11771,7
54069,11777,8
54069,11783,6
54069,11785,7
54069,11809,5
54069,11813,7
54069,11837,8
54069,11843,9
54069,11859,5
54069,11867,7
54069,11887,6
54069,11889,7
54069,11933,6
54069,11977,7
54069,11979,7
54069,11981,8
54069,12021,8
54069,12065,5
54069,12079,7
54069,12113,9
54069,12115,9
54069,12119,8
54069,12123,6
54069,12137,9
54069,12149,5
54069,12175,5
54069,12187,7
54069,12189,9
54069,12239,4
54069,12255,7
54069,12281,5
54069,12291,7
54069,12293,6
54069,12317,6
54069,12321,7
54069,12355,9
54069,12367,7
54069,12399,6
54069,12403,6
54069,12413,8
54069,12419,6
54069,12445,7
54069,12461,6
54069,12467,7
54069,12471,8
54069,12477,10
54069,12501,6
54069,12531,10
54069,12549,5
54069,12565,7
54069,12581,5
54069,12611,7
54069,12623,6
54069,12673,6
54069,12677,7
54069,12679,6
54069,12683,6
54069,12685,4
54069,12711,6
54069,12753,8
54069,12755,8
54069,12883,8
54069,12893,6
54069,12967,7
54069,13053,6
54069,13055,6
54069,13115,5
54069,13125,8
54069,13139,8
54069,13141,7
54069,13161,6
54069,13171,9
54069,13203,9
54069,13263,6
54069,13281,7
54069,13299,6
54069,13333,6
54069,13335,9
54069,13349,9
54069,13367,5
54069,13377,6
54069,13409,8
54069,13411,7
54069,13427,7
54069,13469,7
54069,13535,8
54069,13585,8
54069,13601,9
54069,13673,6
54069,13727,5
54069,13731,7
54069,13767,6
54069,13807,7
54069,13833,8
54069,13835,5
54069,14175,7
54069,14189,7
54069,14277,6
54069,14293,8
54069,14353,9
54069,14355,6
54069,14373,6
54069,14467,6
54069,14479,5
54069,14511,6
54069,14513,8
54069,14563,5
54069,14627,7
54069,14669,6
54069,14693,6
54069,14713,9
54069,14719,9
54069,14741,7
54069,14829,7
54069,14875,7
54069,14893,5
54069,14921,7
54069,15037,8
54069,15085,5
54069,15109,8
54069,15119,5
54069,15127,6
54069,15225,7
54069,15307,8
54069,15315,7
54069,15359,8
54069,15439,9
54069,15451,6
54069,15489,9
54069,15609,6
54069,15613,6
54069,15687,7
54069,15689,8
54069,15699,6
54069,15783,8
54069,15809,7
54069,15813,9
54069,15879,6
54069,15883,6
54069,15933,8
54069,16001,5
54069,16035,8
54069,16067,8
54069,16169,6
54069,16201,7
54069,16211,7
54069,16335,5
54069,16363,5
54069,16442,8
54069,16444,6
54069,16498,9
54069,16524,9
54069,16592,8
54069,16692,6
54069,16700,6
54069,16742,4
54069,16782,7
54069,16934,5
54069,17141,6
54069,17247,7
54069,17341,7
54069,17345,5
54069,17505,7
54069,17693,5
54069,17813,6
54069,17901,5
54069,18041,6
54069,18045,6
54069,18055,8
54069,18095,7
54069,18115,8
54069,18139,9
54069,18153,7
54069,18177,7
54069,18179,9
54069,18277,6
54069,18507,5
54069,18661,6
54069,18671,7
54069,18677,7
54069,18679,6
54069,18851,5
54069,19109,5
54069,19137,9
54069,19187,6
54069,19285,6
54069,19315,5
54069,19351,5
54069,19383,7
54069,19429,7
54069,19703,10
54069,19769,3
54069,19815,5
54069,19919,8
54069,20053,7
54069,20057,8
54069,20457,9
54069,20507,8
54069,20509,7
54069,20583,7
54069,20655,7
54069,20689,7
54069,20767,6
54069,20787,5
54069,20853,8
54069,20855,9
54069,20899,9
54069,20913,8
54069,20977,8
54069,21031,9
54069,21041,9
54069,21067,9
54069,21085,9
54069,21105,8
54069,21353,6
54069,21431,5
54069,21507,6
54069,21541,5
54069,21561,7
54069,21563,7
54069,21607,5
54069,21797,5
54069,21843,7
54069,21861,10
54069,21875,7
54069,22057,5
54069,22097,6
54069,22135,9
54069,22199,5
54069,22225,5
54069,22265,5
54069,22273,7
54069,22319,6
54069,22547,7
54069,22789,8
54069,22839,6
54069,23037,7
54069,23201,6
54069,23283,8
54069,23293,8
54069,23327,9
54069,23333,5
54069,23385,9
54069,23433,8
54069,23441,6
54069,23619,5
54069,23945,6
54069,24075,6
54069,24135,9
54069,24171,7
54069,24459,5
54069,25045,5
54069,25113,6
54069,25143,6
54069,25241,6
54069,25567,6
54069,25649,7
54069,27441,8
54069,28171,6
54069,28447,7
54069,29017,6
54069,30251,4
54069,30276,5
54069,30346,8
54069,30782,6
54069,31283,5
54069,31680,7
54069,31798,9
54069,31815,7
54069,31964,8
54069,32013,7
54069,32182,9
54069,32681,7
54069,32697,6
54118,1,6
54118,5,2
54118,6,-1
54118,20,-1
54118,24,10
54118,30,10
54118,31,10
54118,32,10
54118,48,5
54118,49,7
54118,50,7
54118,52,6
54118,57,7
54118,60,8
54118,62,8
54118,63,7
54118,64,6
54118,65,6
54118,66,8
54118,68,9
54118,71,-1
54118,72,-1
54118,73,-1
54118,76,-1
54118,77,-1
54118,79,-1
54118,97,6
54118,101,8
54118,109,-1
54118,112,7
54118,113,5
54118,120,-1
54118,121,-1
54118,125,-1
54118,126,7
54118,129,-1
54118,130,-1
54118,136,-1
54118,138,-1
54118,141,-1
54118,143,4
54118,144,-1
54118,146,6
54118,147,-1
54118,154,7
54118,157,-1
54118,169,-1
54118,170,8
54118,176,-1
54118,184,6
54118,189,-1
54118,190,-1
54118,191,-1
54118,192,-1
54118,195,-1
54118,196,-1
54118,197,6
54118,201,-1
54118,202,-1
54118,204,5
54118,208,-1
54118,210,-1
54118,223,6
54118,225,1
54118,227,7
54118,229,7
54118,232,-1
54118,241,7
54118,245,-1
54118,248,-1
54118,249,-1
54118,256,7
54118,270,-1
54118,273,7
54118,276,-1
54118,277,-1
54118,281,-1
54118,283,5
54118,291,8
54118,297,7
54118,298,6
54118,299,5
54118,301,7
54118,303,7
54118,306,5
54118,317,-1
54118,321,-1
54118,330,-1
54118,343,6
54118,346,7
54118,348,1
54118,354,-1
54118,355,-1
54118,356,-1
54118,357,8
54118,358,-1
54118,366,4
54118,368,7
54118,376,-1
54118,382,-1
54118,383,-1
54118,391,-1
54118,413,-1
54118,430,-1
54118,433,9
54118,438,-1
54118,442,-1
54118,443,-1
54118,445,-1
54118,449,-1
54118,454,6
54118,459,-1
54118,478,-1
54118,487,7
54118,497,5
54118,503,-1
54118,514,7
54118,517,10
54118,519,-1
54118,524,-1
54118,527,-1
54118,528,-1
54118,529,3
54118,576,6
54118,587,-1
54118,588,-1
54118,590,-1
54118,591,7
54118,594,-1
54118,609,3
54118,622,-1
54118,625,-1
54118,631,-1
54118,632,-1
54118,641,-1
54118,642,-1
54118,648,-1
54118,656,8
54118,659,8
54118,668,6
54118,692,7
54118,694,6
54118,695,3
54118,704,-1
54118,710,-1
54118,713,8
54118,753,7
54118,756,-1
54118,761,-1
54118,762,6
54118,777,7
54118,789,-1
54118,793,-1
54118,813,5
54118,816,6
54118,824,-1
54118,834,6
54118,835,7
54118,836,7
54118,837,-1
54118,840,-1
54118,846,10
54118,848,-1
54118,849,-1
54118,854,-1
54118,856,7
54118,861,-1
54118,873,5
54118,878,7
54118,880,7
54118,886,7
54118,918,9
54118,932,6
54118,933,7
54118,934,10
54118,936,-1
54118,940,6
54118,943,7
54118,963,-1
54118,972,7
54118,980,6
54118,981,-1
54118,982,7
54118,983,7
54118,1003,7
54118,1015,-1
54118,1017,-1
54118,1023,-1
54118,1038,-1
54118,1039,-1
54118,1051,7
54118,1053,-1
54118,1066,-1
54118,1067,-1
54118,1074,-1
54118,1117,-1
54118,1118,-1
54118,1119,-1
54118,1120,-1
54118,1121,-1
54118,1122,-1
54118,1127,6
54118,1128,6
54118,1129,6
54118,1143,5
54118,1164,5
54118,1177,7
54118,1183,-1
54118,1195,-1
54118,1198,-1
54118,1202,7
54118,1210,-1
54118,1214,7
54118,1218,-1
54118,1220,-1
54118,1223,6
54118,1248,-1
54118,1292,6
54118,1359,6
54118,1401,7
54118,1403,-1
54118,1470,7
54118,1480,-1
54118,1482,9
54118,1487,5
54118,1512,6
54118,1513,6
54118,1514,6
54118,1515,5
54118,1525,-1
54118,1526,-1
54118,1527,-1
54118,1529,6
54118,1530,10
54118,1531,-1
54118,1535,7
54118,1543,6
54118,1544,-1
54118,1546,8
54118,1554,6
54118,1564,-1
54118,1565,-1
54118,1568,5
54118,1575,10
54118,1581,-1
54118,1586,7
54118,1593,7
54118,1602,-1
54118,1603,-1
54118,1607,5
54118,1619,-1
54118,1625,-1
54118,1634,7
54118,1635,7
54118,1639,6
54118,1648,6
54118,1682,8
54118,1686,6
54118,1688,6
54118,1689,10
54118,1690,3
54118,1691,-1
54118,1692,-1
54118,1694,3
54118,1696,-1
54118,1698,7
54118,1709,-1
54118,1718,-1
54118,1721,7
54118,1723,6
54118,1724,7
54118,1725,-1
54118,1726,4
54118,1727,-1
54118,1731,8
54118,1732,-1
54118,1734,6
54118,1749,7
54118,1750,7
54118,1751,7
54118,1780,8
54118,1783,-1
54118,1785,-1
54118,1807,-1
54118,1810,4
54118,1815,-1
54118,1830,-1
54118,1840,-1
54118,1841,7
54118,1852,8
54118,1856,-1
54118,1858,7
54118,1862,-1
54118,1887,10
54118,1889,10
54118,1890,1
54118,1896,7
54118,1915,-1
54118,1953,7
54118,1958,-1
54118,1965,-1
54118,1994,5
54118,2001,-1
54118,2007,7
54118,2025,10
54118,2026,-1
54118,2043,2
54118,2104,-1
54118,2116,3
54118,2124,7
54118,2129,8
54118,2130,7
54118,2131,8
54118,2132,6
54118,2135,-1
54118,2136,-1
54118,2142,5
54118,2144,-1
54118,2145,6
54118,2155,-1
54118,2163,4
54118,2166,7
54118,2167,10
54118,2170,-1
54118,2201,-1
54118,2209,-1
54118,2210,-1
54118,2221,1
54118,2222,1
54118,2225,5
54118,2235,-1
54118,2236,7
54118,2248,-1
54118,2251,-1
54118,2349,6
54118,2352,7
54118,2353,7
54118,2363,-1
54118,2369,-1
54118,2370,6
54118,2402,7
54118,2403,-1
54118,2404,-1
54118,2411,7
54118,2413,8
54118,2432,8
54118,2436,6
54118,2471,3
54118,2472,-1
54118,2476,-1
54118,2494,-1
54118,2564,7
54118,2581,-1
54118,2588,-1
54118,2589,8
54118,2593,-1
54118,2602,-1
54118,2604,8
54118,2605,9
54118,2748,7
54118,2759,10
54118,2784,-1
54118,2787,-1
54118,2798,-1
54118,2800,4
54118,2827,5
54118,2832,6
54118,2847,-1
54118,2852,6
54118,2866,7
54118,2867,7
54118,2873,7
54118,2875,7
54118,2889,6
54118,2896,6
54118,2899,-1
54118,2904,10
54118,2911,5
54118,2921,6
54118,2924,-1
54118,2928,5
54118,2942,-1
54118,2952,-1
54118,2953,-1
54118,2958,7
54118,2963,-1
54118,2966,-1
54118,2970,-1
54118,2986,7
54118,2993,-1
54118,2994,7
54118,3011,-1
54118,3034,6
54118,3040,2
54118,3058,6
54118,3081,4
54118,3085,-1
54118,3086,-1
54118,3087,1
54118,3091,-1
54118,3121,-1
54118,3165,8
54118,3167,9
54118,3174,-1
54118,3219,7
54118,3221,-1
54118,3228,9
54118,3229,-1
54118,3230,6
54118,3247,-1
54118,3250,6
54118,3268,-1
54118,3269,5
54118,3287,-1
54118,3299,-1
54118,3307,6
54118,3312,1
54118,3318,-1
54118,3324,6
54118,3328,-1
54118,3342,-1
54118,3354,-1
54118,3358,-1
54118,3366,5
54118,3389,2
54118,3390,8
54118,3406,4
54118,3407,9
54118,3410,6
54118,3417,-1
54118,3419,5
54118,3420,-1
54118,3439,5
54118,3446,9
54118,3455,-1
54118,3456,7
54118,3467,-1
54118,3503,-1
54118,3574,-1
54118,3593,-1
54118,3594,-1
54118,3604,8
54118,3642,-1
54118,3652,10
54118,3653,-1
54118,3654,-1
54118,3655,-1
54118,3667,-1
54118,3680,7
54118,3711,7
54118,3712,-1
54118,3728,1
54118,3729,1
54118,3747,7
54118,3759,-1
54118,3771,7
54118,3782,-1
54118,3783,-1
54118,3784,10
54118,3785,8
54118,3793,7
54118,3805,6
54118,3861,7
54118,3901,-1
54118,3918,8
54118,3927,-1
54118,3939,8
54118,3948,-1
54118,3954,-1
54118,3956,-1
54118,3958,-1
54118,3965,7
54118,3970,7
54118,3981,6
54118,3999,7
54118,4010,8
54118,4015,8
54118,4026,-1
54118,4033,7
54118,4038,8
54118,4059,10
54118,4063,-1
54118,4075,-1
54118,4078,-1
54118,4134,-1
54118,4136,-1
54118,4163,-1
54118,4181,10
54118,4182,9
54118,4186,9
54118,4188,-1
54118,4192,-1
54118,4195,6
54118,4214,-1
54118,4224,10
54118,4278,7
54118,4280,-1
54118,4282,-1
54118,4334,-1
54118,4358,6
54118,4361,7
54118,4365,4
54118,4382,-1
54118,4415,6
54118,4437,-1
54118,4450,8
54118,4463,6
54118,4469,5
54118,4472,-1
54118,4477,7
54118,4480,7
54118,4483,7
54118,4491,7
54118,4508,8
54118,4535,7
54118,4550,-1
54118,4562,7
54118,4566,-1
54118,4581,-1
54118,4596,7
54118,4607,-1
54118,4654,10
54118,4701,7
54118,4705,-1
54118,4715,-1
54118,4717,6
54118,4718,3
54118,4720,7
54118,4725,-1
54118,4726,7
54118,4744,7
54118,4760,-1
54118,4763,-1
54118,4786,-1
54118,4789,-1
54118,4792,-1
54118,4793,-1
54118,4794,-1
54118,4795,-1
54118,4798,7
54118,4816,7
54118,4827,-1
54118,4835,6
54118,4866,6
54118,4868,6
54118,4872,-1
54118,4874,-1
54118,4884,-1
54118,4896,-1
54118,4903,-1
54118,4910,-1
54118,4918,-1
54118,4970,5
54118,4975,9
54118,4985,-1
54118,4997,-1
54118,4999,8
54118,5020,7
54118,5030,-1
54118,5034,-1
54118,5056,-1
54118,5060,-1
54118,5079,-1
54118,5080,-1
54118,5081,10
54118,5112,7
54118,5114,-1
54118,5116,7
54118,5118,-1
54118,5141,7
54118,5150,7
54118,5163,7
54118,5167,6
54118,5172,-1
54118,5178,-1
54118,5194,7
54118,5204,-1
54118,5205,-1
54118,5209,-1
54118,5216,9
54118,5259,-1
54118,5277,7
54118,5279,-1
54118,5304,2
54118,5306,8
54118,5307,-1
54118,5341,-1
54118,5342,-1
54118,5347,7
54118,5351,-1
54118,5356,9
54118,5391,6
54118,5408,-1
54118,5424,-1
54118,5454,-1
54118,5455,7
54118,5464,7
54118,5507,8
54118,5521,8
54118,5525,7
54118,5526,-1
54118,5529,-1
54118,5530,-1
54118,5538,-1
54118,5539,9
54118,5569,7
54118,5593,5
54118,5597,6
54118,5645,6
54118,5646,6
54118,5667,-1
54118,5670,7
54118,5674,6
54118,5675,3
54118,5680,-1
54118,5682,10
54118,5687,6
54118,5734,-1
54118,5764,-1
54118,5772,7
54118,5844,-1
54118,5845,-1
54118,5909,-1
54118,5914,-1
54118,5940,-1
54118,5947,-1
54118,5955,10
54118,5957,-1
54118,5958,-1
54118,5959,8
54118,5973,-1
54118,5978,-1
54118,6007,-1
54118,6030,-1
54118,6032,6
54118,6046,-1
54118,6050,8
54118,6064,-1
54118,6127,-1
54118,6129,5
54118,6148,7
54118,6165,7
54118,6166,6
54118,6172,-1
54118,6178,-1
54118,6187,7
54118,6201,-1
54118,6205,5
54118,6213,7
54118,6215,6
54118,6234,8
54118,6286,4
54118,6287,7
54118,6288,8
54118,6291,-1
54118,6324,-1
54118,6325,-1
54118,6330,-1
54118,6344,-1
54118,6347,8
54118,6351,8
54118,6361,-1
54118,6368,-1
54118,6372,-1
54118,6377,-1
54118,6379,-1
54118,6381,-1
54118,6385,-1
54118,6392,-1
54118,6401,-1
54118,6421,-1
54118,6422,6
54118,6425,-1
54118,6437,-1
54118,6443,4
54118,6444,6
54118,6479,7
54118,6489,-1
54118,6500,-1
54118,6512,-1
54118,6547,8
54118,6555,-1
54118,6558,8
54118,6572,-1
54118,6573,8
54118,6574,-1
54118,6586,6
54118,6587,-1
54118,6610,7
54118,6628,7
54118,6645,8
54118,6676,-1
54118,6682,7
54118,6686,7
54118,6705,8
54118,6712,6
54118,6743,-1
54118,6746,-1
54118,6747,3
54118,6748,-1
54118,6758,7
54118,6768,7
54118,6772,8
54118,6774,4
54118,6791,-1
54118,6802,-1
54118,6867,-1
54118,6875,4
54118,6877,-1
54118,6880,5
54118,6882,7
54118,6883,5
54118,6884,-1
54118,6890,5
54118,6892,7
54118,6893,9
54118,6904,-1
54118,6922,7
54118,6954,-1
54118,6956,-1
54118,6958,-1
54118,6974,-1
54118,6984,8
54118,6985,6
54118,6986,-1
54118,6987,6
54118,7016,8
54118,7017,4
54118,7044,-1
54118,7053,9
54118,7054,6
54118,7059,8
54118,7062,-1
54118,7066,-1
54118,7079,-1
54118,7088,-1
54118,7135,6
54118,7148,-1
54118,7193,4
54118,7268,7
54118,7270,7
54118,7311,9
54118,7322,8
54118,7338,9
54118,7367,-1
54118,7375,-1
54118,7396,-1
54118,7411,10
54118,7453,4
54118,7456,8
54118,7463,-1
54118,7465,-1
54118,7540,-1
54118,7549,-1
54118,7550,-1
54118,7559,-1
54118,7568,8
54118,7573,6
54118,7590,-1
54118,7593,8
54118,7596,9
54118,7597,7
54118,7598,6
54118,7627,4
54118,7647,5
54118,7668,-1
54118,7669,7
54118,7674,5
54118,7695,-1
54118,7718,1
54118,7724,7
54118,7730,8
54118,7739,7
54118,7744,8
54118,7745,8
54118,7768,7
54118,7769,-1
54118,7770,8
54118,7791,5
54118,7805,7
54118,7817,7
54118,7858,-1
54118,7870,7
54118,7875,-1
54118,7897,-1
54118,7902,8
54118,8023,-1
54118,8038,7
54118,8042,7
54118,8074,8
54118,8078,7
54118,8086,8
54118,8187,-1
54118,8190,7
54118,8211,3
54118,8247,6
54118,8277,7
54118,8291,8
54118,8302,5
54118,8317,-1
54118,8408,7
54118,8424,-1
54118,8425,9
54118,8438,-1
54118,8460,8
54118,8476,8
54118,8481,7
54118,8514,8
54118,8516,8
54118,8525,9
54118,8536,7
54118,8550,1
54118,8557,6
54118,8577,5
54118,8619,-1
54118,8630,7
54118,8648,7
54118,8652,6
54118,8655,7
54118,8675,9
54118,8676,9
54118,8709,-1
54118,8726,-1
54118,8768,-1
54118,8769,8
54118,8792,-1
54118,8795,7
54118,8841,9
54118,8857,9
54118,8861,8
54118,8909,8
54118,8915,8
54118,8934,3
54118,8937,10
54118,8995,8
54118,9002,6
54118,9040,4
54118,9041,8
54118,9055,8
54118,9063,-1
54118,9074,4
54118,9100,5
54118,9117,9
54118,9170,-1
54118,9181,-1
54118,9202,-1
54118,9220,-1
54118,9241,6
54118,9252,8
54118,9253,10
54118,9289,7
54118,9308,7
54118,9330,7
54118,9331,7
54118,9332,-1
54118,9335,7
54118,9347,7
54118,9355,8
54118,9362,7
54118,9367,7
54118,9379,8
54118,9393,5
54118,9465,8
54118,9471,8
54118,9506,-1
54118,9515,8
54118,9563,-1
54118,9581,6
54118,9587,5
54118,9595,6
54118,9598,9
54118,9608,7
54118,9618,7
54118,9624,9
54118,9675,-1
54118,9690,8
54118,9724,8
54118,9736,7
54118,9744,-1
54118,9750,5
54118,9756,10
54118,9774,8
54118,9776,4
54118,9785,3
54118,9786,3
54118,9793,8
54118,9907,8
54118,9911,6
54118,9919,5
54118,9922,8
54118,9925,8
54118,9930,8
54118,9938,7
54118,9958,7
54118,9967,7
54118,9970,7
54118,9989,9
54118,10012,10
54118,10020,8
54118,10067,6
54118,10076,5
54118,10079,7
54118,10080,9
54118,10087,7
54118,10092,8
54118,10104,-1
54118,10106,8
54118,10108,7
54118,10110,8
54118,10119,9
54118,10155,7
54118,10156,6
54118,10161,1
54118,10163,8
54118,10165,9
54118,10172,6
54118,10187,7
54118,10196,7
54118,10209,8
54118,10213,8
54118,10217,6
54118,10257,7
54118,10260,6
54118,10278,9
54118,10302,-1
54118,10306,5
54118,10308,6
54118,10357,9
54118,10372,7
54118,10373,-1
54118,10380,6
54118,10384,6
54118,10417,1
54118,10419,8
54118,10421,8
54118,10431,8
54118,10456,8
54118,10458,7
54118,10464,8
54118,10470,4
54118,10477,9
54118,10495,8
54118,10519,10
54118,10521,8
54118,10532,7
54118,10552,7
54118,10553,7
54118,10568,7
54118,10572,6
54118,10575,8
54118,10578,6
54118,10582,6
54118,10620,8
54118,10647,6
54118,10671,8
54118,10691,7
54118,10719,8
54118,10721,8
54118,10739,6
54118,10764,7
54118,10790,9
54118,10794,7
54118,10804,7
54118,10834,6
54118,10838,6
54118,10863,8
54118,10893,6
54118,10897,7
54118,10934,5
54118,11013,7
54118,11021,7
54118,11033,8
54118,11067,7
54118,11079,6
54118,11099,7
54118,11111,8
54118,11179,9
54118,11227,5
54118,11235,9
54118,11237,8
54118,11239,8
54118,11266,6
54118,11285,3
54118,11313,7
54118,11319,6
54118,11433,9
54118,11445,6
54118,11491,8
54118,11499,7
54118,11507,7
54118,11553,8
54118,11583,7
54118,11597,9
54118,11615,8
54118,11617,7
54118,11699,7
54118,11703,6
54118,11715,6
54118,11741,6
54118,11747,7
54118,11757,7
54118,11761,5
54118,11783,7
54118,11785,7
54118,11815,7
54118,11855,7
54118,11879,7
54118,11887,8
54118,11889,9
54118,11911,7
54118,11977,10
54118,11979,10
54118,11981,10
54118,12021,9
54118,12079,8
54118,12101,7
54118,12119,6
54118,12175,7
54118,12187,10
54118,12189,8
54118,12255,6
54118,12291,9
54118,12293,8
54118,12317,6
54118,12355,6
54118,12403,8
54118,12419,8
54118,12445,7
54118,12467,2
54118,12503,6
54118,12505,7
54118,12565,8
54118,12579,5
54118,12637,8
54118,12665,8
54118,12673,6
54118,12679,9
54118,12685,4
54118,12699,5
54118,12709,8
54118,12863,6
54118,12879,6
54118,12921,8
54118,12967,4
54118,13093,2
54118,13125,5
54118,13137,5
54118,13139,7
54118,13141,6
54118,13171,7
54118,13253,7
54118,13283,5
54118,13331,7
54118,13333,7
54118,13367,7
54118,13377,8
54118,13411,8
54118,13469,7
54118,13535,8
54118,13559,7
54118,13599,6
54118,13601,7
54118,13655,8
54118,13659,8
54118,13759,8
54118,13807,6
54118,13863,6
54118,13955,4
54118,14027,8
54118,14045,7
54118,14075,5
54118,14173,7
54118,14189,7
54118,14199,8
54118,14227,6
54118,14283,7
54118,14289,6
54118,14293,7
54118,14349,9
54118,14353,7
54118,14355,8
54118,14407,9
54118,14479,7
54118,14627,8
54118,14669,7
54118,14713,6
54118,14741,7
54118,14807,9
54118,14811,8
54118,14813,8
54118,14829,7
54118,14833,9
54118,14835,9
54118,14921,5
54118,14951,8
54118,14967,8
54118,15005,8
54118,15043,8
54118,15051,9
54118,15109,5
54118,15125,9
54118,15279,7
54118,15315,9
54118,15359,5
54118,15379,6
54118,15391,7
54118,15431,6
54118,15437,8
54118,15535,6
54118,15583,8
54118,15591,8
54118,15613,4
54118,15617,8
54118,15649,9
54118,15687,8
54118,15689,9
54118,15699,7
54118,15735,7
54118,15751,8
54118,15781,9
54118,15807,6
54118,15809,8
54118,15839,7
54118,15841,7
54118,15879,8
54118,15911,8
54118,15933,6
54118,15963,8
54118,16001,7
54118,16005,8
54118,16049,7
54118,16051,5
54118,16067,8
54118,16099,5
54118,16101,8
54118,16169,5
54118,16201,6
54118,16317,7
54118,16319,6
54118,16355,7
54118,16397,7
54118,16405,7
54118,16436,6
54118,16498,8
54118,16512,4
54118,16518,4
54118,16524,6
54118,16592,7
54118,16636,3
54118,16742,8
54118,16762,7
54118,16866,5
54118,16914,7
54118,16934,7
54118,17074,8
54118,17082,8
54118,17121,7
54118,17247,8
54118,17251,7
54118,17265,8
54118,17351,7
54118,17397,8
54118,17437,9
54118,17505,6
54118,17513,1
54118,17539,7
54118,17549,8
54118,17585,7
54118,17637,8
54118,17641,8
54118,17739,8
54118,17777,6
54118,17827,8
54118,17849,6
54118,17871,7
54118,17895,9
54118,17901,8
54118,17949,9
54118,18095,8
54118,18099,8
54118,18133,3
54118,18139,7
54118,18153,5
54118,18195,10
54118,18229,6
54118,18245,6
54118,18247,7
54118,18413,6
54118,18419,7
54118,18425,5
54118,18495,6
54118,18523,7
54118,18671,6
54118,18677,7
54118,18713,8
54118,18753,8
54118,18851,7
54118,18897,9
54118,19021,8
54118,19023,7
54118,19109,7
54118,19111,9
54118,19151,7
54118,19163,8
54118,19211,6
54118,19221,9
54118,19285,5
54118,19287,7
54118,19297,7
54118,19369,8
54118,19429,6
54118,19685,8
54118,19799,8
54118,19815,8
54118,19841,6
54118,20021,6
54118,20031,9
54118,20033,7
54118,20155,5
54118,20221,7
54118,20359,7
54118,20365,6
54118,20449,7
54118,20509,7
54118,20517,8
54118,20541,8
54118,20555,7
54118,20745,8
54118,20785,9
54118,20787,8
54118,20847,9
54118,20853,8
54118,20877,8
54118,20939,8
54118,20973,8
54118,20977,7
54118,21073,8
54118,21085,7
54118,21119,6
54118,21189,7
54118,21201,7
54118,21235,6
54118,21267,6
54118,21273,7
54118,21327,7
54118,21421,8
54118,21431,7
